contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
RTX220211C00089000,89.0,USD,1.51,0.0,0.0,1,24,2.64,3.05,REGULAR,2022-02-11,2022-01-03 15:48:21,1.0000000000000003e-05,True
RTX220211C00095000,95.0,USD,0.65,0.049999952,8.333325,5,318,0.46,1.0,REGULAR,2022-02-11,2022-01-05 20:14:41,0.28076891113281244,True
RTX220211C00100000,100.0,USD,0.09,0.0,0.0,160,40,0.09,0.37,REGULAR,2022-02-11,2021-12-31 16:19:18,0.5380905566406251,False
