contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
BXP220218C00110000,110.0,USD,4.7,0.0,0.0,9,12.9,13.5,REGULAR,2022-02-18,2021-12-20 18:49:56,1.5219750463867183,True,
BXP220218C00115000,115.0,USD,10.7,2.1499996,25.146194,21,8.8,9.3,REGULAR,2022-02-18,2022-01-05 14:30:04,1.2802770361328122,False,2.0
BXP220218C00120000,120.0,USD,5.6,-1.5999999,-22.222221,463,5.6,6.0,REGULAR,2022-02-18,2022-01-05 20:58:45,1.1103560107421875,False,5.0
BXP220218C00125000,125.0,USD,3.8,-0.20000005,-5.000001,111,3.0,3.3,REGULAR,2022-02-18,2022-01-05 16:14:58,0.9477544287109375,False,8.0
