contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
CNM220218C00030000,30.0,USD,3.2,0.0,0.0,7,22,0.35,1.8,REGULAR,2022-02-18,2022-01-03 15:04:08,1.8798834130859374,False
CNM220218C00035000,35.0,USD,1.04,0.0,0.0,4,26,0.0,0.75,REGULAR,2022-02-18,2021-12-30 16:20:47,1.7890635546875,False
