contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
MASI220218C00230000,230.0,USD,52.1,0.0,0.0,0,34.4,37.4,REGULAR,2022-02-18,2021-12-21 16:06:05,2.5905796954345703,False,
MASI220218C00295000,295.0,USD,11.6,0.0,0.0,50,1.45,3.6,REGULAR,2022-02-18,2021-12-17 19:07:37,1.2788121997070312,False,50.0
MASI220218C00305000,305.0,USD,10.05,0.0,0.0,263,0.1,2.05,REGULAR,2022-02-18,2021-12-30 18:34:45,1.138676181640625,False,3.0
MASI220218C00310000,310.0,USD,3.7,0.0,0.0,6,0.8,1.4,REGULAR,2022-02-18,2022-01-03 19:19:30,1.1899454565429686,False,1.0
MASI220218C00340000,340.0,USD,2.0,0.0,0.0,1,0.0,4.8,REGULAR,2022-02-18,2021-12-30 18:48:49,1.7006850903320312,False,
