contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
UBSI220218C00030000,30.0,USD,6.2,0.0,0.0,10,4.4,7.6,REGULAR,2022-02-18,2021-11-10 11:57:00,1.3671906640625,True,
UBSI220218C00035000,35.0,USD,1.4,0.0,0.0,74,1.4,2.95,REGULAR,2022-02-18,2022-02-07 18:48:54,0.79101771484375,True,1.0
UBSI220218C00040000,40.0,USD,0.05,0.0,0.0,165,0.05,0.2,REGULAR,2022-02-18,2022-02-07 20:58:13,0.45215391601562505,False,3.0
UBSI220218C00045000,45.0,USD,0.21,0.0,0.0,52,0.0,0.25,REGULAR,2022-02-18,2022-01-13 16:36:00,0.7617211328125001,False,1.0
