contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
HTLF220318C00035000,35.0,USD,12.3,0.0,0.0,2,2,12.2,15.8,REGULAR,2022-03-18,2021-11-10 11:46:43,1.0000000000000003e-05,True
HTLF220318C00055000,55.0,USD,2.0,0.0,0.0,3,11,0.25,5.0,REGULAR,2022-03-18,2021-11-03 18:15:06,0.5717816259765626,False
HTLF220318C00060000,60.0,USD,0.65,0.0,0.0,5,10,0.05,2.75,REGULAR,2022-03-18,2021-11-22 19:56:18,0.5908244042968751,False
