contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
WSBC220218P00025000,25.0,USD,0.3,0.0,0.0,3,0.0,1.95,REGULAR,2022-02-18,2021-11-10 11:56:32,2.1113328466796872,False,
WSBC220218P00030000,30.0,USD,0.1,0.0,0.0,30,0.0,0.1,REGULAR,2022-02-18,2022-02-04 16:09:16,0.5976602734375001,False,5.0
WSBC220218P00035000,35.0,USD,0.75,0.0,0.0,6,0.1,0.25,REGULAR,2022-02-18,2022-01-24 20:12:38,0.299811689453125,False,1.0
