contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
BE220218C00010000,10.0,USD,10.4,-1.4000006,-11.864411,3,15,10.1,10.5,REGULAR,2022-02-18,2022-01-05 20:38:46,10.652347092285158,True
BE220218C00012000,12.0,USD,10.1,0.0,0.0,12,14,8.2,8.5,REGULAR,2022-02-18,2021-12-31 18:38:05,8.355473527832032,True
BE220218C00013000,13.0,USD,9.2,0.0,0.0,10,37,7.1,7.6,REGULAR,2022-02-18,2022-01-04 14:34:59,7.386719516601563,True
BE220218C00014000,14.0,USD,14.7,0.0,0.0,1,4,13.2,13.8,REGULAR,2022-02-18,2021-10-26 18:08:58,20.257816169433593,True
BE220218C00015000,15.0,USD,7.0,0.0,0.0,10,13,5.4,5.7,REGULAR,2022-02-18,2021-12-21 19:50:19,5.937502578125001,False
BE220218C00016000,16.0,USD,12.5,0.0,0.0,1,1,11.1,12.6,REGULAR,2022-02-18,2021-10-27 13:31:53,15.671875205078123,False
BE220218C00017000,17.0,USD,4.35,-0.3499999,-7.446807,1,15,3.7,4.1,REGULAR,2022-02-18,2022-01-05 17:15:34,4.789066513671875,False
BE220218C00018000,18.0,USD,5.1,0.0,0.0,2,46,3.1,3.4,REGULAR,2022-02-18,2022-01-03 15:46:30,4.402348247070313,False
BE220218C00019000,19.0,USD,2.55,-1.25,-32.894737,10,44,2.5,2.75,REGULAR,2022-02-18,2022-01-05 20:01:05,4.021489348144532,False
BE220218C00020000,20.0,USD,2.1,-1.0500002,-33.333336,37,74,1.95,2.25,REGULAR,2022-02-18,2022-01-05 20:12:17,3.7167975830078124,False
BE220218C00021000,21.0,USD,1.7,-0.79999995,-32.0,90,235,1.65,1.8,REGULAR,2022-02-18,2022-01-05 20:38:52,3.535157412109375,False
BE220218C00022000,22.0,USD,1.4,-0.45000005,-24.324326,55,347,1.3,1.4,REGULAR,2022-02-18,2022-01-05 20:38:55,3.3164079589843745,False
BE220218C00023000,23.0,USD,1.06,-0.49,-31.612906,49,2132,1.0,1.1,REGULAR,2022-02-18,2022-01-05 20:52:24,3.1386740283203123,False
BE220218C00024000,24.0,USD,0.8,-0.40000004,-33.333336,138,1017,0.75,0.85,REGULAR,2022-02-18,2022-01-05 20:20:22,2.978518178710937,False
BE220218C00025000,25.0,USD,0.59,-0.36,-37.894737,458,1047,0.6,0.65,REGULAR,2022-02-18,2022-01-05 20:09:43,2.8750028125,False
BE220218C00026000,26.0,USD,0.5,-0.22000003,-30.555557,2,230,0.45,0.5,REGULAR,2022-02-18,2022-01-05 18:49:52,2.7695343261718754,False
BE220218C00027000,27.0,USD,0.4,-0.109999985,-21.568624,21,791,0.35,0.45,REGULAR,2022-02-18,2022-01-05 18:56:58,2.75781560546875,False
BE220218C00028000,28.0,USD,0.31,-0.099999994,-24.390244,258,1301,0.25,0.35,REGULAR,2022-02-18,2022-01-05 20:14:08,2.6679720800781253,False
BE220218C00029000,29.0,USD,0.26,-0.09,-25.714287,2,392,0.2,0.3,REGULAR,2022-02-18,2022-01-05 18:09:13,2.6562533593750004,False
BE220218C00030000,30.0,USD,0.15,-0.29999998,-66.666664,1,750,0.15,0.25,REGULAR,2022-02-18,2022-01-05 20:24:46,2.6250034375,False
BE220218C00031000,31.0,USD,0.15,-0.049999997,-24.999998,2,219,0.1,0.25,REGULAR,2022-02-18,2021-12-29 15:43:52,2.6406283984375003,False
BE220218C00032000,32.0,USD,0.15,0.0,0.0,2,145,0.05,0.25,REGULAR,2022-02-18,2022-01-04 17:59:40,2.6445346386718755,False
BE220218C00033000,33.0,USD,0.13,0.0,0.0,3,342,0.05,0.35,REGULAR,2022-02-18,2022-01-05 16:28:44,2.8789090527343753,False
BE220218C00034000,34.0,USD,0.2,0.0,0.0,27,463,0.1,0.2,REGULAR,2022-02-18,2021-12-31 15:40:27,2.7968780078125004,False
BE220218C00035000,35.0,USD,0.08,0.0,0.0,1,757,0.05,0.25,REGULAR,2022-02-18,2021-12-31 15:28:19,2.8750028125,False
BE220218C00036000,36.0,USD,0.05,0.0,0.0,10,624,0.05,0.2,REGULAR,2022-02-18,2022-01-03 14:44:51,2.85156537109375,False
BE220218C00037000,37.0,USD,0.6,0.0,0.0,5,471,0.0,0.2,REGULAR,2022-02-18,2021-12-08 20:21:43,2.81250296875,False
BE220218C00038000,38.0,USD,1.31,0.0,0.0,5,11,0.0,0.2,REGULAR,2022-02-18,2021-11-23 17:43:32,2.8750028125,False
BE220218C00039000,39.0,USD,1.0,0.0,0.0,5,7,0.0,0.2,REGULAR,2022-02-18,2021-11-26 15:01:55,2.93750265625,False
BE220218C00040000,40.0,USD,0.1,0.0,0.0,110,135,0.0,0.25,REGULAR,2022-02-18,2021-12-30 20:57:03,3.1015647460937497,False
BE220218C00041000,41.0,USD,1.63,0.0,0.0,10,12,0.0,0.3,REGULAR,2022-02-18,2021-11-17 18:05:34,3.2578143554687498,False
BE220218C00042000,42.0,USD,0.15,0.0,0.0,1,112,0.0,0.25,REGULAR,2022-02-18,2021-12-13 17:07:56,3.2187519531249995,False
BE220218C00043000,43.0,USD,1.05,0.0,0.0,2,2,0.0,0.2,REGULAR,2022-02-18,2021-11-19 17:41:27,3.156252109375,False
BE220218C00044000,44.0,USD,0.05,0.0,0.0,1,1,0.0,0.2,REGULAR,2022-02-18,2021-12-14 14:30:14,3.2109394726562495,False
BE220218C00045000,45.0,USD,0.05,0.0,0.0,50,463,0.0,0.1,REGULAR,2022-02-18,2021-12-23 15:30:47,2.9531276171874996,False
BE220218C00050000,50.0,USD,0.6,0.0,0.0,100,200,0.0,0.55,REGULAR,2022-02-18,2021-11-15 20:21:41,4.144536069335938,False
BE220218C00055000,55.0,USD,0.28,0.0,0.0,10,22,0.0,0.15,REGULAR,2022-02-18,2021-12-01 18:15:07,3.56250109375,False
