contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
PACW220218C00040000,40.0,USD,8.48,0.0,0.0,3,3,8.8,12.7,REGULAR,2022-02-18,2022-01-21 19:40:36,0.8164080859374999,True
PACW220218C00045000,45.0,USD,2.4,0.0,0.0,5,6,4.9,7.6,REGULAR,2022-02-18,2022-01-24 18:50:10,0.780275634765625,True
PACW220218C00050000,50.0,USD,1.35,0.75,125.0,15,221,1.15,1.5,REGULAR,2022-02-18,2022-02-08 18:55:56,0.344733115234375,True
PACW220218C00055000,55.0,USD,0.05,0.0,0.0,35,107,0.0,0.15,REGULAR,2022-02-18,2022-02-04 18:55:36,0.38086556640624997,False
