contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ACGL220218P00040000,40.0,USD,0.04,-0.010000002,-20.000004,3,748,0.0,0.05,REGULAR,2022-02-18,2022-02-09 17:24:06,0.5351608984375,False
ACGL220218P00045000,45.0,USD,0.2,0.0,0.0,5,258,0.1,0.15,REGULAR,2022-02-18,2022-02-08 16:39:54,0.34570966796874997,False
ACGL220218P00050000,50.0,USD,2.4,0.0,0.0,5,18,1.5,2.5,REGULAR,2022-02-18,2022-02-04 20:08:34,0.436529072265625,True
ACGL220218P00055000,55.0,USD,6.7,0.0,0.0,4,42,6.5,7.0,REGULAR,2022-02-18,2022-02-08 18:58:18,0.5800823242187501,True
ACGL220218P00060000,60.0,USD,16.5,0.0,0.0,1,1,12.5,17.2,REGULAR,2022-02-18,2021-12-23 18:43:06,2.123051567382812,True
