contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
IR220218C00045000,45.0,USD,16.1,0.0,0.0,1,0,13.5,16.3,REGULAR,2022-02-18,2021-12-27 16:42:32,2.717776643066406,True
IR220218C00055000,55.0,USD,6.48,0.0,0.0,1,0,4.4,6.7,REGULAR,2022-02-18,2021-12-27 16:42:32,1.5014673364257813,True
IR220218C00060000,60.0,USD,2.15,-0.7199998,-25.087101,47,663,0.6,4.6,REGULAR,2022-02-18,2022-01-05 19:49:16,1.214359396972656,False
IR220218C00065000,65.0,USD,1.1,0.15000004,15.789477,1,15,0.55,0.85,REGULAR,2022-02-18,2022-01-05 15:52:57,0.938477177734375,False
IR220218C00070000,70.0,USD,0.45,0.0,0.0,4,5,0.1,0.75,REGULAR,2022-02-18,2021-12-27 20:46:50,1.0498094384765626,False
