contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ITGR220218C00070000,70.0,USD,15.8,0.0,0.0,5.0,5,12.8,15.7,REGULAR,2022-02-18,2021-12-13 05:05:10,1.62109564453125,True
ITGR220218C00075000,75.0,USD,13.1,0.0,0.0,2.0,2,7.6,10.7,REGULAR,2022-02-18,2021-12-23 18:16:52,1.1884806201171876,True
ITGR220218C00080000,80.0,USD,5.44,0.0,0.0,,4,4.4,7.4,REGULAR,2022-02-18,2021-12-15 15:32:30,1.0793503063964844,True
ITGR220218C00085000,85.0,USD,3.5,-0.5,-12.5,2.0,3,2.25,4.5,REGULAR,2022-02-18,2022-01-05 19:49:29,0.9851075708007813,False
ITGR220218C00090000,90.0,USD,2.9,0.0,0.0,1.0,100,0.3,2.7,REGULAR,2022-02-18,2021-12-28 20:40:15,0.8676771044921875,False
ITGR220218C00095000,95.0,USD,1.5,0.0,0.0,1.0,3,0.15,2.25,REGULAR,2022-02-18,2021-12-15 14:30:04,1.0058643457031249,False
ITGR220218C00100000,100.0,USD,0.7,0.0,0.0,10.0,19,0.0,4.8,REGULAR,2022-02-18,2021-12-27 14:58:48,1.5224633251953121,False
ITGR220218C00105000,105.0,USD,2.3,0.0,0.0,3.0,2,0.3,4.8,REGULAR,2022-02-18,2021-11-10 11:51:07,1.7504895288085938,False
ITGR220218C00110000,110.0,USD,0.25,0.0,0.0,6.0,6,0.0,4.8,REGULAR,2022-02-18,2021-12-29 17:05:09,1.8847662011718749,False
ITGR220218C00120000,120.0,USD,3.4,0.0,0.0,,1,0.35,4.8,REGULAR,2022-02-18,2021-11-10 11:51:07,2.2426801745605465,False
ITGR220218C00125000,125.0,USD,1.3,0.0,0.0,1.0,0,0.0,4.8,REGULAR,2022-02-18,2021-12-27 14:50:23,2.3310588598632807,False
ITGR220218C00135000,135.0,USD,1.4,0.0,0.0,,10,0.35,0.75,REGULAR,2022-02-18,2021-11-10 11:51:07,1.8261727441406248,False
