contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
OGS220218C00075000,75.0,USD,1.89,0.0,0.0,1,2,0.5,5.0,REGULAR,2022-02-18,2022-01-24 19:05:03,0.8168963623046874,True
OGS220218C00080000,80.0,USD,0.75,0.0,0.0,2,3,0.0,0.5,REGULAR,2022-02-18,2022-01-27 14:43:59,0.3188544677734374,False
