contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
BBIG220211C00001000,1.0,USD,1.45,0.0,0.0,1,1,0.57,2.19,REGULAR,2022-02-11,2021-12-31 18:05:58,1.0000000000000003e-05,True
BBIG220211C00002500,2.5,USD,0.39,-0.13999999,-26.415092,28,120,0.34,0.44,REGULAR,2022-02-11,2022-01-05 20:41:19,1.0000000000000003e-05,True
BBIG220211C00003000,3.0,USD,0.67,0.3,81.08108,2,37,0.26,0.4,REGULAR,2022-02-11,2022-01-05 14:52:00,1.3750031249999999,True
BBIG220211C00003500,3.5,USD,0.23,-0.019999996,-7.999998,3,172,0.06,0.25,REGULAR,2022-02-11,2022-01-05 16:53:26,1.75000125,False
BBIG220211C00004000,4.0,USD,0.01,0.0,0.0,3,23,0.03,0.24,REGULAR,2022-02-11,2022-01-04 14:41:34,2.7968780078125004,False
BBIG220211C00004500,4.5,USD,0.1,-0.059999995,-37.499996,61,66,0.06,0.16,REGULAR,2022-02-11,2022-01-05 20:54:51,3.406251484375,False
BBIG220211C00005000,5.0,USD,0.09,0.0,0.0,12,21,0.0,0.29,REGULAR,2022-02-11,2022-01-05 17:58:59,4.500004375,False
