contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
HALO220218C00037000,37.0,USD,3.0,0.0,0.0,1,0,1.25,4.4,REGULAR,2022-02-18,2021-12-20 16:16:49,1.6748063134765625,False
HALO220218C00038000,38.0,USD,3.1,0.0,0.0,1,1,1.5,4.0,REGULAR,2022-02-18,2021-12-17 19:50:40,1.7895518334960938,False
HALO220218C00039000,39.0,USD,2.0,0.0,0.0,8,8,0.55,2.95,REGULAR,2022-02-18,2021-12-20 14:35:25,1.4677760986328123,False
HALO220218C00040000,40.0,USD,2.5,0.0,0.0,1,26,0.65,2.75,REGULAR,2022-02-18,2022-01-03 15:41:49,1.5654318603515622,False
HALO220218C00041000,41.0,USD,1.85,0.0,0.0,1,363,0.6,3.8,REGULAR,2022-02-18,2022-01-04 17:58:46,1.9189457177734377,False
HALO220218C00042000,42.0,USD,1.22,0.0,0.0,14,19,0.2,3.2,REGULAR,2022-02-18,2021-12-23 16:00:39,1.7861338818359376,False
HALO220218C00043000,43.0,USD,2.25,0.0,0.0,4,4,0.25,2.7,REGULAR,2022-02-18,2021-12-17 20:54:41,1.7714855175781248,False
HALO220218C00044000,44.0,USD,1.0,0.0,0.0,1,1,0.3,3.1,REGULAR,2022-02-18,2021-12-17 20:58:08,1.9853516357421874,False
HALO220218C00045000,45.0,USD,0.8,0.0,0.0,3,10,0.2,2.6,REGULAR,2022-02-18,2022-01-04 15:14:30,1.9160160449218753,False
