contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
TAC220218C00010000,10.0,USD,1.2,0.0,0.0,2,0.3,1.9,REGULAR,2022-02-18,2021-12-27 14:36:18,0.9960937890625,True,
TAC220218C00012500,12.5,USD,0.2,0.0,0.0,15,0.05,0.1,REGULAR,2022-02-18,2022-01-03 17:02:36,0.7500025,False,20.0
