contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
GPI220218C00175000,175.0,USD,24.2,0.0,0.0,1,22.9,24.7,REGULAR,2022-02-18,2021-12-28 18:43:24,2.364994321899414,False,
GPI220218C00180000,180.0,USD,23.0,0.0,0.0,2,18.8,20.8,REGULAR,2022-02-18,2022-01-03 14:48:00,2.174076830444336,False,1.0
GPI220218C00185000,185.0,USD,16.3,0.0,0.0,5,16.5,17.5,REGULAR,2022-02-18,2021-12-22 16:01:17,2.0783739447021476,False,
GPI220218C00195000,195.0,USD,12.45,0.0,0.0,1,11.1,12.5,REGULAR,2022-02-18,2022-01-03 16:47:36,1.8779302978515624,False,1.0
GPI220218C00200000,200.0,USD,10.14,0.0,0.0,11,9.2,10.0,REGULAR,2022-02-18,2022-01-04 20:42:16,1.7884532061767577,False,2.0
GPI220218C00210000,210.0,USD,7.0,0.0,0.0,7,5.7,6.5,REGULAR,2022-02-18,2022-01-03 16:10:03,1.6384295422363282,False,1.0
GPI220218C00220000,220.0,USD,4.9,0.42000008,9.375002,1,3.5,4.0,REGULAR,2022-02-18,2022-01-05 15:55:09,1.5312523437499999,False,2.0
GPI220218C00230000,230.0,USD,2.35,0.0,0.0,6,1.85,2.65,REGULAR,2022-02-18,2021-12-29 20:55:24,1.4555691284179688,False,
