contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
APPN220218C00040000,40.0,USD,12.0,0.0,0.0,1,50,17.3,19.5,REGULAR,2022-02-18,2022-01-28 14:30:16,1.5234398828124998,True
APPN220218C00045000,45.0,USD,11.26,0.0,0.0,2,7,12.9,14.5,REGULAR,2022-02-18,2022-01-31 19:35:00,1.3212924560546875,True
APPN220218C00050000,50.0,USD,8.1,0.0,0.0,1,130,8.6,9.6,REGULAR,2022-02-18,2022-02-08 17:53:27,1.0742233789062503,True
APPN220218C00055000,55.0,USD,5.6,0.9000001,19.14894,80,203,5.5,6.3,REGULAR,2022-02-18,2022-02-09 16:48:46,1.1313519995117187,True
APPN220218C00060000,60.0,USD,3.5,1.3,59.090908,76,373,3.1,3.5,REGULAR,2022-02-18,2022-02-09 17:38:17,1.0830123974609376,False
APPN220218C00065000,65.0,USD,1.42,0.26999998,23.47826,1,440,1.5,1.95,REGULAR,2022-02-18,2022-02-08 20:39:28,1.0737351000976565,False
APPN220218C00070000,70.0,USD,0.95,0.24000001,33.80282,2,331,0.7,1.05,REGULAR,2022-02-18,2022-02-09 17:37:59,1.0859420703125,False
APPN220218C00075000,75.0,USD,0.42,0.16999999,67.99999,1,831,0.25,0.5,REGULAR,2022-02-18,2022-02-09 16:00:41,1.0644578027343752,False
APPN220218C00080000,80.0,USD,0.5,0.0,0.0,15,132,0.05,0.6,REGULAR,2022-02-18,2022-02-07 15:07:33,1.21875390625,False
APPN220218C00085000,85.0,USD,0.05,0.0,0.0,50,368,0.15,0.25,REGULAR,2022-02-18,2022-02-07 17:24:43,1.2675817871093749,False
APPN220218C00090000,90.0,USD,0.1,0.0,0.0,1,371,0.0,0.2,REGULAR,2022-02-18,2022-02-01 20:31:20,1.2695349023437497,False
APPN220218C00095000,95.0,USD,0.1,0.0,0.0,1,85,0.0,0.1,REGULAR,2022-02-18,2022-02-04 14:41:33,1.2734411328124997,False
APPN220218C00100000,100.0,USD,0.16,0.0,0.0,5,251,0.0,0.05,REGULAR,2022-02-18,2022-02-04 14:41:33,1.2734411328124997,False
APPN220218C00105000,105.0,USD,0.05,0.0,0.0,1,181,0.0,1.0,REGULAR,2022-02-18,2022-01-20 16:56:44,2.113285966796875,False
APPN220218C00110000,110.0,USD,0.16,0.0,0.0,1,175,0.0,0.3,REGULAR,2022-02-18,2022-01-26 19:00:16,1.8281258593749998,False
APPN220218C00115000,115.0,USD,0.4,0.0,0.0,1,85,0.0,1.65,REGULAR,2022-02-18,2022-02-01 20:52:25,2.60156599609375,False
APPN220218C00120000,120.0,USD,0.33,0.0,0.0,1,65,0.0,0.05,REGULAR,2022-02-18,2022-02-01 20:52:25,1.640626796875,False
APPN220218C00125000,125.0,USD,0.05,0.0,0.0,2,35,0.0,0.05,REGULAR,2022-02-18,2022-01-20 20:21:22,1.71875140625,False
APPN220218C00130000,130.0,USD,0.05,0.0,0.0,2,33,0.0,0.5,REGULAR,2022-02-18,2022-02-09 15:13:40,2.3789103027343748,False
APPN220218C00135000,135.0,USD,0.05,0.0,0.0,2,15,0.0,0.85,REGULAR,2022-02-18,2022-01-28 15:48:55,2.6835970410156254,False
APPN220218C00140000,140.0,USD,0.28,0.0,0.0,82,292,0.0,0.8,REGULAR,2022-02-18,2022-02-04 14:41:40,2.7441437646484372,False
APPN220218C00145000,145.0,USD,9.65,0.0,0.0,6,4,1.35,0.75,REGULAR,2022-02-18,2021-11-10 11:55:00,3.373048442382812,False
APPN220218C00150000,150.0,USD,0.15,0.0,0.0,22,116,0.0,0.75,REGULAR,2022-02-18,2022-01-28 15:03:47,2.8769559326171876,False
APPN220218C00155000,155.0,USD,6.11,0.0,0.0,2,2,3.3,0.75,REGULAR,2022-02-18,2021-11-10 11:55:00,4.0947314440917975,False
APPN220218C00160000,160.0,USD,0.38,0.0,0.0,2,8,0.0,0.5,REGULAR,2022-02-18,2021-11-22 19:24:18,2.8496122509765627,False
APPN220218C00165000,165.0,USD,0.15,0.0,0.0,2,14,0.0,0.45,REGULAR,2022-02-18,2021-12-08 16:42:07,2.8750028125,False
APPN220218C00170000,170.0,USD,0.66,0.0,0.0,10,40,0.0,0.75,REGULAR,2022-02-18,2021-11-10 17:56:06,3.1660177099609372,False
APPN220218C00175000,175.0,USD,0.75,0.0,0.0,1,1,0.0,0.6,REGULAR,2022-02-18,2021-10-26 17:51:51,3.1269553076171874,False
APPN220218C00180000,180.0,USD,0.25,0.0,0.0,20,33,0.0,0.75,REGULAR,2022-02-18,2021-11-05 13:48:59,3.2968767578125,False
APPN220218C00185000,185.0,USD,7.4,0.0,0.0,5,5,1.5,0.75,REGULAR,2022-02-18,2021-11-10 11:55:00,4.044926818847656,False
APPN220218C00190000,190.0,USD,0.9,0.0,0.0,1,5,0.0,1.0,REGULAR,2022-02-18,2021-11-04 19:38:32,3.57031357421875,False
APPN220218C00195000,195.0,USD,0.4,0.0,0.0,1,8,0.0,0.4,REGULAR,2022-02-18,2021-10-25 18:16:39,3.183595791015625,False
APPN220218C00200000,200.0,USD,0.45,0.0,0.0,1,0,0.05,0.75,REGULAR,2022-02-18,2021-11-10 11:55:00,3.5644542138671875,False
APPN220218C00210000,210.0,USD,2.1,0.0,0.0,10,5,0.1,0.75,REGULAR,2022-02-18,2021-11-10 11:55:00,3.7050788623046875,False
