contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
BKH220218C00045000,45.0,USD,22.5,0.0,0.0,1,0,20.1,24.5,REGULAR,2022-02-18,2021-11-10 11:58:54,1.9462893310546878,True
BKH220218C00060000,60.0,USD,6.25,0.0,0.0,2,2,8.2,12.3,REGULAR,2022-02-18,2021-11-15 19:10:35,1.5903340795898435,True
BKH220218C00065000,65.0,USD,3.21,0.0,0.0,2,4,4.2,5.0,REGULAR,2022-02-18,2021-11-22 15:27:28,0.8999033447265624,True
BKH220218C00070000,70.0,USD,3.0,0.5,20.0,1,43,1.6,2.4,REGULAR,2022-02-18,2022-01-05 18:06:16,0.7861349511718749,False
BKH220218C00075000,75.0,USD,0.45,0.049999982,12.499995,1,56,0.2,0.6,REGULAR,2022-02-18,2022-01-05 18:39:02,0.6162147753906251,False
BKH220218C00080000,80.0,USD,3.2,0.0,0.0,1,0,0.0,0.75,REGULAR,2022-02-18,2021-11-08 17:38:50,0.8183611914062499,False
