contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
FSK220218C00012500,12.5,USD,9.9,0.0,0.0,0,9.3,11.3,REGULAR,2022-02-18,2022-01-18 05:06:09,2.72656568359375,True,
FSK220218C00015000,15.0,USD,7.1,0.0,0.0,1,6.8,8.9,REGULAR,2022-02-18,2022-01-20 15:10:27,2.1093797265624996,True,
FSK220218C00017500,17.5,USD,3.5,0.0,0.0,3,4.3,4.6,REGULAR,2022-02-18,2021-12-28 16:10:57,1.0000000000000003e-05,True,
FSK220218C00020000,20.0,USD,2.45,0.0,0.0,147,2.0,2.6,REGULAR,2022-02-18,2022-02-07 20:43:21,0.6191444335937502,True,2.0
FSK220218C00022500,22.5,USD,0.25,0.0,0.0,1228,0.2,0.35,REGULAR,2022-02-18,2022-02-07 18:36:16,0.249030947265625,False,25.0
FSK220218C00025000,25.0,USD,0.02,0.0,0.0,111,0.0,0.05,REGULAR,2022-02-18,2022-01-20 20:32:24,0.4335994140625,False,1.0
