contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
FR220218C00055000,55.0,USD,6.15,0.0,0.0,1,0,3.1,6.5,REGULAR,2022-02-18,2022-01-20 20:52:05,1.0166064794921876,True
FR220218C00065000,65.0,USD,0.34,0.0,0.0,1,3,0.0,0.75,REGULAR,2022-02-18,2022-02-02 16:38:43,0.500005,False
FR220218C00070000,70.0,USD,0.89,0.0,0.0,2,2,0.0,0.7,REGULAR,2022-02-18,2022-01-03 15:53:48,0.7460962890625,False
