contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
BB220211C00006000,6.0,USD,3.55,0.0,0.0,4,4,2.65,2.99,REGULAR,2022-02-11,2021-12-31 19:21:35,8.218754863281248,True
BB220211C00008500,8.5,USD,0.92,-0.45999998,-33.333332,24,4,0.74,0.95,REGULAR,2022-02-11,2022-01-05 20:32:34,4.414066982421874,False
BB220211C00009500,9.5,USD,0.55,-0.050000012,-8.333335,4,74,0.43,0.53,REGULAR,2022-02-11,2022-01-05 19:21:04,3.99218751953125,False
BB220211C00010000,10.0,USD,0.38,-0.120000005,-24.0,25,53,0.38,0.39,REGULAR,2022-02-11,2022-01-05 20:38:10,3.9843750390625,False
BB220211C00010500,10.5,USD,0.3,-0.049999982,-14.285709,24,27,0.18,0.32,REGULAR,2022-02-11,2022-01-05 20:00:22,3.6875007812500002,False
BB220211C00011000,11.0,USD,0.21,-0.060000017,-22.222229,18,164,0.18,0.22,REGULAR,2022-02-11,2022-01-05 20:31:58,3.718750703125,False
BB220211C00011500,11.5,USD,0.24,0.049999997,26.315788,4,18,0.14,0.22,REGULAR,2022-02-11,2022-01-05 18:19:03,3.8750003125,False
BB220211C00012000,12.0,USD,0.13,-0.11,-45.833336,5,7,0.12,0.18,REGULAR,2022-02-11,2022-01-05 20:07:14,3.9218751953125004,False
BB220211C00012500,12.5,USD,0.17,0.0,0.0,5,5,0.09,0.15,REGULAR,2022-02-11,2021-12-31 20:06:59,3.93750015625,False
BB220211C00013000,13.0,USD,0.15,0.050000004,50.000008,200,10,0.08,0.12,REGULAR,2022-02-11,2022-01-05 20:10:14,3.968750078125,False
