contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
PNC220211P00160000,160.0,USD,0.75,0.0,0.0,136,80,0.0,1.3,REGULAR,2022-02-11,2021-12-31 16:47:13,1.4150419873046878,False
PNC220211P00165000,165.0,USD,0.6,0.0,0.0,24,68,0.0,0.95,REGULAR,2022-02-11,2022-01-03 18:51:17,1.203128984375,False
