contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
LIVN220218C00080000,80.0,USD,5.7,0.0,0.0,1,8.1,9.1,REGULAR,2022-02-18,2021-12-20 20:24:17,2.096196165771484,False,
LIVN220218C00090000,90.0,USD,4.0,0.0,0.0,15,2.85,4.0,REGULAR,2022-02-18,2021-12-28 17:48:43,1.6291522448730467,False,
LIVN220218C00095000,95.0,USD,2.7,0.85,45.945946,1,1.6,2.55,REGULAR,2022-02-18,2022-01-05 16:56:42,1.5195336523437497,False,300.0
