contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
EPAY220218C00050000,50.0,USD,6.0,0.0,0.0,10,35,6.0,9.0,REGULAR,2022-02-18,2021-12-17 16:31:59,0.883790224609375,True
EPAY220218C00055000,55.0,USD,2.43,0.0,0.0,2,12,1.05,5.0,REGULAR,2022-02-18,2021-12-28 20:37:54,0.569340244140625,True
EPAY220218C00060000,60.0,USD,0.1,0.0,0.0,1,36,0.05,0.1,REGULAR,2022-02-18,2021-12-31 16:12:24,0.25586681640625003,False
EPAY220218C00065000,65.0,USD,0.4,0.0,0.0,15,15,0.0,0.4,REGULAR,2022-02-18,2021-12-17 16:26:13,0.5810588769531251,False
