contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
HAS220218C00085000,85.0,USD,17.3,0.0,0.0,1,17.5,20.0,REGULAR,2022-02-18,2021-12-16 20:03:55,2.5522497131347657,True,
HAS220218C00092500,92.5,USD,8.3,0.0,0.0,0,11.4,11.9,REGULAR,2022-02-18,2021-12-27 17:17:38,1.9348147790527346,False,
HAS220218C00097500,97.5,USD,5.0,0.0,0.0,16,7.1,8.7,REGULAR,2022-02-18,2021-12-29 14:33:31,1.6484392578125,False,1.0
HAS220218C00100000,100.0,USD,6.0,-0.6999998,-10.447759,475,5.7,6.2,REGULAR,2022-02-18,2022-01-05 20:14:19,1.4692409350585938,False,31.0
HAS220218C00105000,105.0,USD,3.5,-0.5999999,-14.634144,420,2.75,3.6,REGULAR,2022-02-18,2022-01-05 20:50:17,1.2270546459960938,False,11.0
HAS220218C00110000,110.0,USD,1.82,-0.33000004,-15.348838,377,1.7,1.95,REGULAR,2022-02-18,2022-01-05 20:35:44,1.1455120849609375,False,8.0
HAS220218C00115000,115.0,USD,0.97,-0.20999992,-17.796604,19,0.8,1.0,REGULAR,2022-02-18,2022-01-05 20:35:44,1.05859845703125,False,3.0
HAS220218C00120000,120.0,USD,0.57,0.0,0.0,14,0.45,0.6,REGULAR,2022-02-18,2022-01-04 20:55:42,1.0517625537109376,False,5.0
