contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
SBCF220318C00025000,25.0,USD,6.5,0.0,0.0,5,7.7,11.3,REGULAR,2022-03-18,2021-11-10 11:52:24,1.0000000000000003e-05,True,
SBCF220318C00040000,40.0,USD,0.9,0.0,0.0,3,0.0,3.3,REGULAR,2022-03-18,2021-12-06 14:38:27,0.5197801928710937,False,1.0
SBCF220318C00050000,50.0,USD,0.5,0.0,0.0,1,0.0,2.15,REGULAR,2022-03-18,2021-12-22 16:58:18,0.8862316064453124,False,
