contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ADPT220218C00015000,15.0,USD,2.7,0.5,22.727272,4,10,2.2,4.1,REGULAR,2022-02-18,2022-02-09 15:13:52,1.640626796875,True
ADPT220218C00017500,17.5,USD,0.96,0.0,0.0,1,811,0.7,2.1,REGULAR,2022-02-18,2022-02-08 20:42:33,1.29297228515625,False
ADPT220218C00020000,20.0,USD,0.35,-0.54999995,-61.111107,1,71,0.05,1.1,REGULAR,2022-02-18,2022-02-09 15:45:32,1.2695349023437497,False
ADPT220218C00022500,22.5,USD,0.15,-0.099999994,-39.999996,4,1025,0.0,0.4,REGULAR,2022-02-18,2022-02-09 15:13:05,1.2500037499999999,False
ADPT220218C00025000,25.0,USD,0.05,0.0,0.0,1,4,0.0,0.05,REGULAR,2022-02-18,2022-01-31 15:44:47,1.0625046875000002,False
ADPT220218C00030000,30.0,USD,0.1,0.0,0.0,1,7,0.0,0.05,REGULAR,2022-02-18,2022-01-24 14:30:33,1.484377578125,False
ADPT220218C00035000,35.0,USD,0.25,0.0,0.0,1,17,0.0,0.75,REGULAR,2022-02-18,2022-01-14 20:42:36,2.9140652148437503,False
ADPT220218C00040000,40.0,USD,0.1,-0.3,-75.0,1,1,0.0,2.55,REGULAR,2022-02-18,2022-02-09 16:52:16,4.554691806640625,False
