contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
CMG220211C01750000,1750.0,USD,45.55,0.0,0.0,1,3,12.5,22.0,REGULAR,2022-02-11,2022-01-03 20:50:27,1.7902232168579104,False
CMG220211C01780000,1780.0,USD,15.05,-0.5500002,-3.5256424,1,1,8.0,17.5,REGULAR,2022-02-11,2022-01-05 19:12:08,1.7414563708496091,False
CMG220211C01800000,1800.0,USD,15.0,0.0,0.0,1,7,6.0,15.0,REGULAR,2022-02-11,2022-01-04 20:23:03,1.7191176153564454,False
CMG220211C01815000,1815.0,USD,9.4,-17.0,-64.393936,12,3,5.5,13.0,REGULAR,2022-02-11,2022-01-05 20:59:10,1.712892060546875,False
CMG220211C01830000,1830.0,USD,9.36,0.03999996,0.42918417,1,1,5.0,12.5,REGULAR,2022-02-11,2022-01-05 19:12:08,1.736634617614746,False
CMG220211C01860000,1860.0,USD,33.43,0.0,0.0,1,1,4.9,9.7,REGULAR,2022-02-11,2021-12-31 14:37:41,1.7540295501708985,False
