contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ACA220218P00045000,45.0,USD,1.5,0.0,0.0,1,120,0.0,4.8,REGULAR,2022-02-18,2022-02-01 20:23:00,0.8710950390625,False
ACA220218P00050000,50.0,USD,5.0,0.0,0.0,1,6,2.5,6.5,REGULAR,2022-02-18,2022-01-27 17:47:55,1.1982461962890625,True
ACA220218P00055000,55.0,USD,5.7,0.0,0.0,16,0,7.2,11.5,REGULAR,2022-02-18,2022-01-21 16:14:59,1.6386736816406249,True
