contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
AIMC220218C00025000,25.0,USD,22.4,0.0,0.0,5,7,21.0,25.5,REGULAR,2022-02-18,2022-02-08 20:56:48,4.157231365966798,True
AIMC220218C00045000,45.0,USD,4.5,0.0,0.0,1,9,1.5,6.0,REGULAR,2022-02-18,2022-02-02 15:28:24,1.3183627832031248,True
AIMC220218C00050000,50.0,USD,0.9,-0.70000005,-43.750004,3,18,0.55,1.25,REGULAR,2022-02-18,2022-02-09 17:23:28,0.59570716796875,False
AIMC220218C00055000,55.0,USD,0.21,0.0,0.0,4,4,0.0,4.8,REGULAR,2022-02-18,2022-01-28 18:00:52,1.4741237231445314,False
