contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
BCO220218C00055000,55.0,USD,10.55,0.0,0.0,6.0,6,11.6,12.2,REGULAR,2022-02-18,2021-12-17 15:53:56,1.0000000000000003e-05,True
BCO220218C00065000,65.0,USD,4.42,0.83000016,23.119781,2.0,7,3.9,4.4,REGULAR,2022-02-18,2022-01-05 20:04:40,1.0000000000000003e-05,True
BCO220218C00070000,70.0,USD,2.07,-0.13000011,-5.9090962,1.0,3,1.7,2.05,REGULAR,2022-02-18,2022-01-05 18:19:40,0.44336494140625,False
BCO220218C00080000,80.0,USD,0.26,0.0,0.0,,9,0.1,0.3,REGULAR,2022-02-18,2021-12-29 20:16:09,0.5410202148437502,False
