contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
HQY220218C00022500,22.5,USD,21.57,0.0,0.0,6,23.2,25.4,REGULAR,2022-02-18,2021-12-29 20:04:22,1.0000000000000003e-05,True,
HQY220218C00040000,40.0,USD,6.0,0.0,0.0,6,5.3,9.5,REGULAR,2022-02-18,2021-12-27 19:20:01,1.0000000000000003e-05,True,2.0
HQY220218C00045000,45.0,USD,3.7,-0.099999905,-2.6315765,36,3.4,3.9,REGULAR,2022-02-18,2022-01-05 19:47:11,1.0000000000000003e-05,True,12.0
HQY220218C00050000,50.0,USD,1.73,0.47000003,37.30159,18,1.25,1.8,REGULAR,2022-02-18,2022-01-05 16:48:36,1.0000000000000003e-05,True,3.0
