contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
TEAM220211C00385000,385.0,USD,5.09,0.0,0.0,2,10,4.3,7.5,REGULAR,2022-02-11,2022-01-04 18:03:05,2.1521042291259764,False
TEAM220211C00400000,400.0,USD,3.2,0.0,0.0,3,5,3.0,4.2,REGULAR,2022-02-11,2022-01-04 19:05:40,2.0732470043945312,False
TEAM220211C00455000,455.0,USD,0.92,-2.32,-71.604935,432,2,0.55,1.0,REGULAR,2022-02-11,2022-01-05 20:38:52,2.0722704443359374,False
