contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ABEV220218P00002500,2.5,USD,0.03,0.0,0.0,1,159,0.0,0.05,REGULAR,2022-02-18,2022-02-02 17:33:02,0.6875031250000001,False
ABEV220218P00003000,3.0,USD,0.25,-0.050000012,-16.66667,5,14,0.2,0.25,REGULAR,2022-02-18,2022-02-08 17:28:45,0.51562984375,True
ABEV220218P00003500,3.5,USD,0.75,0.0,0.0,1,1,0.7,0.8,REGULAR,2022-02-18,2022-02-03 14:30:10,1.3125034374999998,True
ABEV220218P00004000,4.0,USD,1.3,0.0,0.0,1,0,1.15,1.9,REGULAR,2022-02-18,2021-12-29 17:27:18,3.593751015625,True
ABEV220218P00005000,5.0,USD,2.27,0.0,0.0,3,4,2.2,2.3,REGULAR,2022-02-18,2022-02-02 16:46:56,2.4843787890625,True
