contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
EQIX220218C00780000,780.0,USD,73.4,0.0,0.0,1.0,2,31.0,37.1,REGULAR,2022-02-18,2021-12-30 17:51:03,1.4441556112670897,False
EQIX220218C00800000,800.0,USD,25.58,-11.42,-30.864864,3.0,10,22.0,27.2,REGULAR,2022-02-18,2022-01-05 19:42:01,1.3308138928222655,False
EQIX220218C00810000,810.0,USD,21.35,-13.640001,-38.982567,5.0,36,17.6,22.9,REGULAR,2022-02-18,2022-01-05 19:59:39,1.2705114599609373,False
EQIX220218C00820000,820.0,USD,32.2,0.0,0.0,1.0,3,13.1,19.0,REGULAR,2022-02-18,2021-12-23 15:13:00,1.203128984375,False
EQIX220218C00840000,840.0,USD,29.58,0.0,0.0,10.0,104,8.1,13.2,REGULAR,2022-02-18,2022-01-03 14:35:35,1.1248212704467773,False
EQIX220218C00850000,850.0,USD,28.7,0.0,0.0,2.0,2,6.3,9.3,REGULAR,2022-02-18,2021-12-31 17:28:36,1.0612839904785156,False
EQIX220218C00860000,860.0,USD,8.0,-16.8,-67.741936,2.0,12,4.7,7.3,REGULAR,2022-02-18,2022-01-05 16:06:34,1.0241748010253908,False
EQIX220218C00870000,870.0,USD,12.1,0.0,0.0,,1,3.8,5.9,REGULAR,2022-02-18,2021-12-22 18:00:24,1.0058643457031249,False
EQIX220218C00880000,880.0,USD,15.98,0.0,0.0,18.0,18,0.5,4.7,REGULAR,2022-02-18,2021-12-31 15:17:54,0.9056405920410155,False
EQIX220218C00890000,890.0,USD,11.9,0.0,0.0,,3,1.4,6.2,REGULAR,2022-02-18,2021-12-30 19:20:39,1.0174609674072266,False
EQIX220218C00900000,900.0,USD,2.75,-8.25,-75.0,2.0,3,1.6,4.0,REGULAR,2022-02-18,2022-01-05 19:30:21,0.98437515625,False
EQIX220218C00910000,910.0,USD,2.25,-6.75,-75.0,3.0,3,0.2,4.9,REGULAR,2022-02-18,2022-01-05 16:09:09,0.996948272705078,False
EQIX220218C00920000,920.0,USD,3.3,0.0,0.0,5.0,6,0.0,4.8,REGULAR,2022-02-18,2022-01-04 20:15:03,1.015385782470703,False
EQIX220218C00930000,930.0,USD,5.0,0.0,0.0,,13,0.0,4.8,REGULAR,2022-02-18,2021-12-28 17:49:29,1.0450487200927736,False
