contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ASND220218C00075000,75.0,USD,47.5,0.0,0.0,1.0,1,44.5,49.0,REGULAR,2022-02-18,2022-01-07 14:42:27,1.0000000000000003e-05,True
ASND220218C00100000,100.0,USD,34.5,0.0,0.0,,1,18.5,21.7,REGULAR,2022-02-18,2022-01-03 14:46:08,1.0000000000000003e-05,True
ASND220218C00110000,110.0,USD,14.5,0.0,0.0,1.0,20,15.6,19.4,REGULAR,2022-02-18,2022-02-07 14:42:13,0.9995117236328125,True
ASND220218C00115000,115.0,USD,11.0,0.0,0.0,5.0,35,12.3,14.4,REGULAR,2022-02-18,2022-01-31 17:40:42,0.6032754516601564,True
ASND220218C00120000,120.0,USD,9.0,2.6,40.624996,1.0,10,8.4,10.4,REGULAR,2022-02-18,2022-02-09 15:33:56,0.5920450952148439,True
ASND220218C00125000,125.0,USD,4.0,0.0,0.0,1.0,21,5.3,7.6,REGULAR,2022-02-18,2022-02-04 17:00:11,0.6203651245117189,True
ASND220218C00130000,130.0,USD,2.93,0.0,0.0,1.0,10,2.0,5.1,REGULAR,2022-02-18,2022-02-04 20:58:42,0.5581098876953126,False
ASND220218C00135000,135.0,USD,2.03,0.0,0.0,1.0,4,1.4,3.0,REGULAR,2022-02-18,2022-02-04 20:58:42,0.5927775097656252,False
ASND220218C00140000,140.0,USD,2.5,0.0,0.0,22.0,267,0.55,2.7,REGULAR,2022-02-18,2022-01-31 17:40:43,0.6701693139648439,False
ASND220218C00145000,145.0,USD,1.45,0.0,0.0,25.0,504,0.55,4.1,REGULAR,2022-02-18,2022-02-01 19:31:29,0.928711650390625,False
ASND220218C00150000,150.0,USD,6.14,0.0,0.0,1.0,5,0.2,2.25,REGULAR,2022-02-18,2022-01-03 17:00:11,0.8598646826171875,False
ASND220218C00160000,160.0,USD,1.8,0.0,0.0,,1,0.0,5.0,REGULAR,2022-02-18,2022-01-05 18:10:00,1.341311887207031,False
ASND220218C00170000,170.0,USD,2.57,0.0,0.0,1.0,2,0.0,5.0,REGULAR,2022-02-18,2022-01-03 14:40:24,1.5590842358398436,False
ASND220218C00195000,195.0,USD,0.3,0.0,0.0,,6,0.0,5.0,REGULAR,2022-02-18,2022-01-31 16:59:46,2.0170948010253906,False
