contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
TMUS220211C00113000,113.0,USD,6.4,0.0,0.0,1,1,5.45,6.15,REGULAR,2022-02-11,2021-12-31 17:40:17,1.0000000000000003e-05,True
TMUS220211C00118000,118.0,USD,2.55,0.0,0.0,3,3,2.61,5.0,REGULAR,2022-02-11,2022-01-03 18:57:45,1.0000000000000003e-05,True
TMUS220211C00130000,130.0,USD,0.64,-0.19,-22.891565,20,40,0.21,1.6,REGULAR,2022-02-11,2022-01-05 14:47:19,0.5556685058593751,False
TMUS220211C00135000,135.0,USD,0.49,0.0,0.0,180,40,0.37,0.61,REGULAR,2022-02-11,2021-12-31 17:02:45,0.69336244140625,False
