contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
SMCI220218C00020000,20.0,USD,16.73,0.0,0.0,1.0,1,22.1,25.2,REGULAR,2022-02-18,2021-11-10 11:52:12,6.92187634765625,True
SMCI220218C00022500,22.5,USD,22.0,0.0,0.0,1.0,1,24.8,27.5,REGULAR,2022-02-18,2021-12-08 14:30:11,9.522464985961914,True
SMCI220218C00030000,30.0,USD,8.0,0.0,0.0,,1,12.1,15.2,REGULAR,2022-02-18,2021-11-10 11:52:12,3.9589844775390626,True
SMCI220218C00035000,35.0,USD,11.49,0.0,0.0,1.0,12,8.0,11.5,REGULAR,2022-02-18,2021-11-04 18:26:38,3.2880877172851566,True
SMCI220218C00040000,40.0,USD,6.8,-1.0999999,-13.924048,11.0,33,6.1,8.5,REGULAR,2022-02-18,2022-01-05 20:25:18,3.13281466796875,False
SMCI220218C00045000,45.0,USD,3.47,-0.76999974,-18.160374,3.0,56,3.1,4.0,REGULAR,2022-02-18,2022-01-05 20:14:14,2.2929730175781247,False
SMCI220218C00050000,50.0,USD,1.4,-0.5500001,-28.205132,1.0,57,1.2,2.3,REGULAR,2022-02-18,2022-01-05 20:49:38,1.9931640966796875,False
SMCI220218C00055000,55.0,USD,0.67,-0.07999998,-10.666665,18.0,33,0.4,0.85,REGULAR,2022-02-18,2022-01-05 19:02:42,1.6982436962890626,False
SMCI220218C00065000,65.0,USD,0.05,0.0,0.0,1.0,2,0.0,0.55,REGULAR,2022-02-18,2021-11-22 17:57:43,1.85546947265625,False
