contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
V220211C00200000,200.0,USD,22.9,0.0,0.0,3,6,21.3,23.45,REGULAR,2022-02-11,2022-01-03 19:52:00,1.0000000000000003e-05,True
V220211C00205000,205.0,USD,18.27,0.0,0.0,2,132,17.0,19.05,REGULAR,2022-02-11,2022-01-03 18:46:21,1.0000000000000003e-05,True
V220211C00210000,210.0,USD,14.24,0.0,0.0,4,5,13.25,15.15,REGULAR,2022-02-11,2022-01-03 18:46:21,1.0000000000000003e-05,True
V220211C00215000,215.0,USD,10.55,-3.58,-25.336164,1,7,9.15,11.3,REGULAR,2022-02-11,2022-01-05 19:53:58,1.0000000000000003e-05,True
V220211C00220000,220.0,USD,8.11,-1.2200003,-13.076101,3,23,7.25,7.8,REGULAR,2022-02-11,2022-01-05 19:31:00,1.0000000000000003e-05,True
V220211C00225000,225.0,USD,5.5,-0.9499998,-14.728681,29,41,4.75,5.6,REGULAR,2022-02-11,2022-01-05 20:21:45,0.4831594653320313,True
V220211C00230000,230.0,USD,3.5,-0.7800002,-18.224304,22,784,3.2,3.7,REGULAR,2022-02-11,2022-01-05 20:52:50,0.5317429638671876,False
V220211C00235000,235.0,USD,2.12,-0.5200002,-19.696978,4,19,1.91,2.46,REGULAR,2022-02-11,2022-01-05 19:48:59,0.5893595751953126,False
