contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
MAIN220218C00035000,35.0,USD,7.73,0.0,0.0,0,9.4,11.0,REGULAR,2022-02-18,2021-12-21 16:47:13,1.8134774951171875,True,
MAIN220218C00040000,40.0,USD,4.9,-0.5,-9.259259,3,3.2,6.4,REGULAR,2022-02-18,2022-01-05 17:40:58,0.93945373046875,True,1.0
MAIN220218C00045000,45.0,USD,0.8,-0.14999998,-15.789472,319,0.7,0.85,REGULAR,2022-02-18,2022-01-05 20:27:57,0.4892629199218751,False,5.0
MAIN220218C00050000,50.0,USD,0.03,0.0,0.0,25,0.0,0.05,REGULAR,2022-02-18,2022-01-03 15:36:11,0.45703667968750006,False,12.0
