contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
JAZZ220218C00100000,100.0,USD,28.8,0.0,0.0,1,28.7,32.3,REGULAR,2022-02-18,2021-12-22 19:46:42,1.0000000000000003e-05,True,
JAZZ220218C00125000,125.0,USD,10.5,0.0,0.0,0,8.6,11.2,REGULAR,2022-02-18,2021-12-28 19:36:53,1.0000000000000003e-05,True,2.0
JAZZ220218C00130000,130.0,USD,7.87,0.5699997,7.808214,42,6.0,8.6,REGULAR,2022-02-18,2022-01-05 16:13:55,1.0000000000000003e-05,True,25.0
JAZZ220218C00135000,135.0,USD,5.6,0.6999998,14.28571,121,3.1,6.6,REGULAR,2022-02-18,2022-01-05 17:25:42,0.424810439453125,True,12.0
JAZZ220218C00140000,140.0,USD,4.0,0.0,0.0,13,1.2,4.3,REGULAR,2022-02-18,2022-01-05 17:31:37,0.48560084716796875,False,26.0
JAZZ220218C00145000,145.0,USD,3.26,0.0,0.0,2,1.95,4.0,REGULAR,2022-02-18,2021-12-28 15:30:04,0.5564009204101563,False,2.0
JAZZ220218C00150000,150.0,USD,1.55,0.0,0.0,13,1.1,2.1,REGULAR,2022-02-18,2022-01-03 18:09:01,0.5471236694335939,False,5.0
JAZZ220218C00165000,165.0,USD,0.67,0.0,0.0,5,0.25,2.0,REGULAR,2022-02-18,2022-01-03 18:10:04,0.8286149951171874,False,4.0
