contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
NRG220218C00038000,38.0,USD,3.0,0.0,0.0,10.0,10,3.7,4.0,REGULAR,2022-02-18,2021-12-17 16:53:22,1.1103560107421875,True
NRG220218C00040000,40.0,USD,2.47,-0.46000004,-15.699659,70.0,10,2.25,2.4,REGULAR,2022-02-18,2022-01-05 20:49:05,0.9169930175781251,False
NRG220218C00041000,41.0,USD,2.52,0.0,0.0,1.0,17,1.65,1.8,REGULAR,2022-02-18,2022-01-04 16:53:42,0.8500991552734375,False
NRG220218C00042000,42.0,USD,1.25,-0.45000005,-26.470589,36.0,568,1.15,1.3,REGULAR,2022-02-18,2022-01-05 20:59:26,0.7929708203125,False
NRG220218C00043000,43.0,USD,1.02,-0.27999997,-21.53846,37.0,64,0.8,0.95,REGULAR,2022-02-18,2022-01-05 18:10:35,0.7656273437500001,False
NRG220218C00044000,44.0,USD,0.6,-0.33999997,-36.17021,19.0,91,0.55,0.65,REGULAR,2022-02-18,2022-01-05 20:04:53,0.7402369726562499,False
NRG220218C00045000,45.0,USD,0.4,-0.17999998,-31.03448,85.0,332,0.35,0.45,REGULAR,2022-02-18,2022-01-05 19:29:33,0.72070591796875,False
NRG220218C00046000,46.0,USD,0.29,-0.09,-23.684212,65.0,528,0.2,0.3,REGULAR,2022-02-18,2022-01-05 17:45:42,0.6972686523437501,False
NRG220218C00047000,47.0,USD,0.26,0.0,0.0,4.0,24,0.1,0.2,REGULAR,2022-02-18,2022-01-04 16:45:50,0.6777375976562501,False
NRG220218C00048000,48.0,USD,0.25,0.0,0.0,14.0,14,0.05,0.15,REGULAR,2022-02-18,2021-12-28 18:06:37,0.6816438085937502,False
NRG220218C00049000,49.0,USD,0.17,0.0,0.0,,1,0.0,0.3,REGULAR,2022-02-18,2021-12-30 14:36:43,0.804689453125,False
NRG220218C00050000,50.0,USD,0.1,0.0,0.0,,1,0.0,0.45,REGULAR,2022-02-18,2021-12-30 14:41:04,0.9433599414062499,False
