contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
APG220218P00022500,22.5,USD,0.75,0.0,0.0,4.0,5,0.45,1.05,REGULAR,2022-02-18,2022-01-20 20:22:55,0.5742230078125,True
APG220218P00025000,25.0,USD,1.75,0.0,0.0,,1,2.05,3.2,REGULAR,2022-02-18,2022-01-20 15:55:38,0.8203142968749999,True
