contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
ARES220218C00060000,60.0,USD,20.0,0.0,0.0,10,17.6,22.5,REGULAR,2022-02-18,2022-02-01 16:48:57,0.7656273437500001,True,
ARES220218C00075000,75.0,USD,2.0,0.0,0.0,78,5.6,6.7,REGULAR,2022-02-18,2022-01-27 15:20:56,0.5864299169921875,True,1.0
ARES220218C00080000,80.0,USD,2.4,0.7500001,45.454556,99,1.7,3.4,REGULAR,2022-02-18,2022-02-09 15:18:53,0.6425816992187501,True,16.0
ARES220218C00085000,85.0,USD,0.6,0.050000012,9.090911,61,0.2,0.85,REGULAR,2022-02-18,2022-02-09 14:33:25,0.481450498046875,False,1.0
ARES220218C00090000,90.0,USD,0.05,0.0,0.0,14,0.05,1.1,REGULAR,2022-02-18,2022-02-03 20:39:40,0.6303747900390625,False,26.0
