contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
VRSN220218C00200000,200.0,USD,43.7,0.0,0.0,1,49.9,53.0,REGULAR,2022-02-18,2021-11-24 17:29:09,3.125246327514648,True,
VRSN220218C00230000,230.0,USD,18.28,-6.75,-26.967638,3,17.1,18.9,REGULAR,2022-02-18,2022-01-05 20:13:33,1.633424684448242,False,1.0
VRSN220218C00240000,240.0,USD,11.0,-3.6000004,-24.657536,281,10.1,11.6,REGULAR,2022-02-18,2022-01-05 20:25:34,1.354983693847656,False,1.0
VRSN220218C00250000,250.0,USD,6.05,-2.4899998,-29.156906,42,5.4,6.0,REGULAR,2022-02-18,2022-01-05 20:25:34,1.1398968786621095,False,4.0
VRSN220218C00260000,260.0,USD,4.5,0.0,0.0,335,2.1,3.7,REGULAR,2022-02-18,2022-01-04 17:42:38,1.0224658251953125,False,6.0
VRSN220218C00270000,270.0,USD,2.85,0.0,0.0,17,0.95,1.25,REGULAR,2022-02-18,2021-12-31 18:45:46,0.8959971337890623,False,2.0
VRSN220218C00280000,280.0,USD,1.53,0.0,0.0,3,0.0,3.4,REGULAR,2022-02-18,2021-12-29 20:30:56,1.1123091259765625,False,1.0
VRSN220218C00290000,290.0,USD,0.55,0.0,0.0,52,0.0,0.85,REGULAR,2022-02-18,2021-12-29 16:54:06,0.9252937158203125,False,51.0
