contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
CIGI220218C00105000,105.0,USD,24.1,0.0,0.0,1.0,1,35.4,39.0,REGULAR,2022-02-18,2021-11-10 11:56:24,1.0000000000000003e-05,True
CIGI220218C00130000,130.0,USD,16.0,0.0,0.0,1.0,1,14.1,17.4,REGULAR,2022-02-18,2021-11-19 14:44:13,1.0000000000000003e-05,True
CIGI220218C00135000,135.0,USD,5.6,0.0,0.0,,0,8.1,11.5,REGULAR,2022-02-18,2021-12-21 14:30:50,1.0000000000000003e-05,True
CIGI220218C00150000,150.0,USD,2.9,0.0,0.0,20.0,32,1.5,3.4,REGULAR,2022-02-18,2021-12-21 16:26:29,1.0000000000000003e-05,True
CIGI220218C00155000,155.0,USD,4.1,0.0,0.0,,7,1.15,3.1,REGULAR,2022-02-18,2021-11-02 13:41:47,0.3734193518066406,False
CIGI220218C00165000,165.0,USD,2.0,0.0,0.0,1.0,2,0.0,4.8,REGULAR,2022-02-18,2021-11-03 16:34:28,0.6301306518554688,False
