contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
ORAN220218C00005000,5.0,USD,5.93,0.0,0.0,1,4.6,5.7,REGULAR,2022-02-18,2021-11-04 15:50:41,1.0000000000000003e-05,True,
ORAN220218C00007500,7.5,USD,3.0,0.0,0.0,8,3.1,5.0,REGULAR,2022-02-18,2021-12-17 14:34:14,2.488285029296875,True,10.0
ORAN220218C00010000,10.0,USD,2.3,0.29999995,14.999998,467,2.25,2.3,REGULAR,2022-02-18,2022-02-08 20:56:24,0.70312796875,True,203.0
ORAN220218C00012500,12.5,USD,0.1,0.05,100.0,2868,0.1,0.15,REGULAR,2022-02-18,2022-02-08 20:03:20,0.29883513671874995,False,233.0
ORAN220218C00015000,15.0,USD,0.05,0.0,0.0,192,0.0,0.05,REGULAR,2022-02-18,2021-11-10 11:51:32,0.6875031250000001,False,20.0
