contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
SHOO220218C00040000,40.0,USD,7.9,2.13,36.915077,1.0,2,6.0,8.2,REGULAR,2022-02-18,2022-01-05 14:30:04,2.1684616101074217,True
SHOO220218C00045000,45.0,USD,2.99,0.0,0.0,,2,2.4,4.5,REGULAR,2022-02-18,2021-12-20 15:02:54,1.623048759765625,False
