contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
BWXT220218C00030000,30.0,USD,27.1,0.0,0.0,2,16.5,19.5,REGULAR,2022-02-18,2021-11-10 11:59:54,3.8720706323242187,True,
BWXT220218C00035000,35.0,USD,19.9,0.0,0.0,3,11.7,13.8,REGULAR,2022-02-18,2021-11-10 11:59:54,2.805667048339844,True,
BWXT220218C00045000,45.0,USD,4.5,0.0,0.0,3,2.8,5.0,REGULAR,2022-02-18,2022-01-04 17:41:14,1.4594753588867184,False,1.0
BWXT220218C00050000,50.0,USD,1.25,0.25,25.0,148,0.8,0.95,REGULAR,2022-02-18,2022-01-05 14:54:41,0.9335944140625,False,3.0
BWXT220218C00055000,55.0,USD,0.2,0.0,0.0,50,0.1,0.2,REGULAR,2022-02-18,2022-01-05 15:03:14,0.8183611914062499,False,4.0
BWXT220218C00060000,60.0,USD,0.15,0.0,0.0,888,0.0,0.2,REGULAR,2022-02-18,2021-12-28 15:24:19,0.9882813671875,False,5.0
BWXT220218C00065000,65.0,USD,0.3,0.0,0.0,402,0.0,0.5,REGULAR,2022-02-18,2021-12-02 16:49:19,1.404299853515625,False,1.0
BWXT220218C00070000,70.0,USD,0.35,0.0,0.0,59,0.0,4.8,REGULAR,2022-02-18,2021-11-05 14:11:02,2.9150417749023436,False,1.0
BWXT220218C00080000,80.0,USD,0.05,0.0,0.0,113,0.0,0.85,REGULAR,2022-02-18,2021-11-26 17:58:33,2.162113969726563,False,1.0
