contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
CPB220211C00044000,44.0,USD,1.2,0.25000006,26.315796,1,92,1.15,1.35,REGULAR,2022-02-11,2022-01-04 15:29:57,0.90429783203125,False
CPB220211C00045000,45.0,USD,0.65,0.0,0.0,65,91,0.7,1.35,REGULAR,2022-02-11,2022-01-04 19:47:10,1.0127002490234376,False
