contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
ASND220218P00075000,75.0,USD,2.71,0.0,0.0,1,0.0,5.0,REGULAR,2022-02-18,2022-01-10 18:33:26,2.7055696423339843,False,
ASND220218P00085000,85.0,USD,0.65,0.0,0.0,2,0.0,5.0,REGULAR,2022-02-18,2022-01-27 17:14:33,2.1958052917480466,False,
ASND220218P00110000,110.0,USD,2.55,0.0,0.0,7,0.2,1.95,REGULAR,2022-02-18,2022-02-08 17:52:36,0.8042011767578124,False,1.0
ASND220218P00115000,115.0,USD,7.0,0.0,0.0,250,1.4,5.5,REGULAR,2022-02-18,2022-01-07 16:46:30,1.0266161950683594,False,250.0
ASND220218P00120000,120.0,USD,5.0,0.0,0.0,1,1.15,3.6,REGULAR,2022-02-18,2022-02-07 14:52:35,0.6452672192382812,False,1.0
ASND220218P00125000,125.0,USD,12.1,0.0,0.0,3,3.6,6.1,REGULAR,2022-02-18,2022-01-18 05:05:07,0.71679970703125,False,
ASND220218P00140000,140.0,USD,16.64,0.0,0.0,200,18.0,22.8,REGULAR,2022-02-18,2021-12-17 20:15:41,1.4936548754882812,True,200.0
ASND220218P00150000,150.0,USD,29.17,0.0,0.0,3,21.5,26.0,REGULAR,2022-02-18,2022-01-18 05:05:07,0.84179845703125,True,
