contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
KMB220211C00142000,142.0,USD,4.45,0.0,0.0,1,2,4.6,5.2,REGULAR,2022-02-11,2022-01-04 20:25:25,1.7265638671875,False
KMB220211C00143000,143.0,USD,3.22,0.0,0.0,5,6,3.9,4.5,REGULAR,2022-02-11,2022-01-04 14:55:17,1.6381854028320313,False
KMB220211C00155000,155.0,USD,0.4,0.0,0.0,7,7,0.45,0.8,REGULAR,2022-02-11,2021-12-31 20:57:26,1.220707021484375,False
