contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
VCRA220218C00065000,65.0,USD,4.39,-0.9100003,-17.169817,3,13,1.95,4.8,REGULAR,2022-02-18,2022-01-05 19:53:19,1.0000000000000003e-05,True
VCRA220218C00070000,70.0,USD,2.95,-0.81999993,-21.750662,1,31,1.35,3.3,REGULAR,2022-02-18,2022-01-05 19:26:24,1.0000000000000003e-05,True
VCRA220218C00075000,75.0,USD,1.96,0.0,0.0,4,7,1.3,1.45,REGULAR,2022-02-18,2021-12-30 18:40:59,1.0000000000000003e-05,True
VCRA220218C00080000,80.0,USD,1.0,0.0,0.0,3,32,0.75,0.9,REGULAR,2022-02-18,2022-01-04 15:57:15,0.25391371093750004,False
VCRA220218C00085000,85.0,USD,0.63,-0.120000005,-16.000002,1,72,0.35,0.75,REGULAR,2022-02-18,2022-01-03 20:27:54,0.5122119091796875,False
VCRA220218C00090000,90.0,USD,0.4,0.0,0.0,1,6,0.2,1.65,REGULAR,2022-02-18,2022-01-03 18:02:43,0.7895528857421875,False
