contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ESGR220218C00230000,230.0,USD,23.0,0.0,0.0,4,0,23.4,30.2,REGULAR,2022-02-18,2021-12-27 16:25:29,0.3320379296875,True
ESGR220218C00240000,240.0,USD,10.0,0.0,0.0,1,1,5.7,11.2,REGULAR,2022-02-18,2021-11-11 15:07:19,1.0000000000000003e-05,True
ESGR220218C00250000,250.0,USD,13.1,0.0,0.0,1,5,2.45,6.4,REGULAR,2022-02-18,2021-11-10 11:50:34,1.0000000000000003e-05,True
