contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
PSA220218C00350000,350.0,USD,25.4,0.0,0.0,1,1,18.0,19.2,REGULAR,2022-02-18,2021-12-30 15:12:27,0.5088550091552735,True
PSA220218C00360000,360.0,USD,13.3,-0.5,-3.6231883,1,99,11.5,12.9,REGULAR,2022-02-18,2022-01-05 16:36:09,0.4880422290039063,True
PSA220218C00370000,370.0,USD,8.2,0.0,0.0,14,49,6.1,7.9,REGULAR,2022-02-18,2022-01-03 19:45:37,0.46655806884765627,False
PSA220218C00380000,380.0,USD,4.4,0.0,0.0,30,41,3.8,4.8,REGULAR,2022-02-18,2022-01-03 15:51:04,0.46985393432617195,False
PSA220218C00390000,390.0,USD,2.4,-0.24000001,-9.090909,2,6,1.7,2.35,REGULAR,2022-02-18,2022-01-05 19:29:03,0.4464166687011719,False
PSA220218C00400000,400.0,USD,1.5,0.0,0.0,1,5,0.55,1.65,REGULAR,2022-02-18,2022-01-03 14:48:07,0.48779809082031256,False
PSA220218C00410000,410.0,USD,0.75,0.0,0.0,1,1,0.15,1.45,REGULAR,2022-02-18,2022-01-04 16:11:16,0.5528609167480469,False
