contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
NGG220218C00060000,60.0,USD,12.2,0.0,0.0,1,10.0,14.0,REGULAR,2022-02-18,2021-12-22 16:11:47,1.0371141894531253,True,
NGG220218C00070000,70.0,USD,3.92,0.0,0.0,19,2.25,2.9,REGULAR,2022-02-18,2021-12-29 16:47:53,1.0000000000000003e-05,True,2.0
NGG220218C00075000,75.0,USD,0.51,-0.13,-20.3125,49,0.4,0.55,REGULAR,2022-02-18,2022-01-05 20:12:07,0.247077841796875,False,9.0
