contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ATHM220218P00015000,15.0,USD,0.08,0.0,0.0,1,1,0.0,0.1,REGULAR,2022-02-18,2022-01-28 19:46:04,2.0937547656249995,False
ATHM220218P00020000,20.0,USD,0.15,0.0,0.0,1,2,0.0,4.8,REGULAR,2022-02-18,2022-01-28 19:46:04,3.962890717773437,False
ATHM220218P00022500,22.5,USD,0.25,0.0,0.0,201,200,0.0,0.75,REGULAR,2022-02-18,2022-01-28 18:18:13,1.5839864550781246,False
ATHM220218P00025000,25.0,USD,0.2,0.0,0.0,4,31,0.0,0.75,REGULAR,2022-02-18,2022-02-08 20:58:26,1.1757853710937498,False
ATHM220218P00030000,30.0,USD,1.25,-0.049999952,-3.8461504,7,392,0.8,1.25,REGULAR,2022-02-18,2022-02-09 17:09:29,0.717776259765625,False
ATHM220218P00035000,35.0,USD,4.65,-0.21999979,-4.5174494,2,148,2.55,5.8,REGULAR,2022-02-18,2022-02-09 17:09:29,0.5312546875,True
ATHM220218P00040000,40.0,USD,5.1,0.0,0.0,1,7,7.5,11.5,REGULAR,2022-02-18,2022-01-21 17:06:20,1.3027378613281246,True
