contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ELAN220218C00020000,20.0,USD,8.5,0.0,0.0,34.0,36,7.8,8.1,REGULAR,2022-02-18,2022-01-04 20:55:04,3.5478526928710936,True
ELAN220218C00026000,26.0,USD,3.3,0.0,0.0,,5,2.35,2.5,REGULAR,2022-02-18,2021-12-27 20:46:56,1.7695324023437498,False
ELAN220218C00028000,28.0,USD,1.33,-0.21999991,-14.1935425,29.0,7,1.15,1.3,REGULAR,2022-02-18,2022-01-05 17:17:42,1.4296903515625,False
ELAN220218C00029000,29.0,USD,0.92,-0.07999998,-7.999998,1.0,217,0.75,0.85,REGULAR,2022-02-18,2022-01-05 17:13:21,1.2988316308593748,False
ELAN220218C00030000,30.0,USD,0.55,-0.099999964,-15.38461,147.0,1185,0.45,0.6,REGULAR,2022-02-18,2022-01-05 16:09:50,1.22266013671875,False
ELAN220218C00031000,31.0,USD,0.45,0.14999998,49.999992,1.0,45,0.3,0.4,REGULAR,2022-02-18,2022-01-03 17:33:49,1.1796916015624999,False
