contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
TEL220218C00155000,155.0,USD,10.0,0.0,0.0,5,9.4,9.9,REGULAR,2022-02-18,2021-12-30 20:22:49,1.3902618377685545,False,
TEL220218C00160000,160.0,USD,8.05,0.0,0.0,2,6.2,6.9,REGULAR,2022-02-18,2021-12-27 19:28:04,1.2294960400390624,False,1.0
TEL220218C00165000,165.0,USD,5.95,0.9499998,18.999996,72,3.7,4.5,REGULAR,2022-02-18,2022-01-05 16:31:49,1.0922896948242187,False,3.0
TEL220218C00170000,170.0,USD,2.84,-1.0600002,-27.179491,210,1.05,2.7,REGULAR,2022-02-18,2022-01-05 20:14:02,0.9064950756835937,False,3.0
TEL220218C00175000,175.0,USD,1.75,-0.100000024,-5.4054065,27,0.8,2.25,REGULAR,2022-02-18,2022-01-05 15:24:47,0.9509282250976561,False,41.0
TEL220218C00180000,180.0,USD,0.85,0.0,0.0,34,0.6,2.05,REGULAR,2022-02-18,2021-12-31 19:36:29,1.0078174609375,False,10.0
