contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
LUV220211C00040000,40.0,USD,4.55,0.0,0.0,1,1,4.6,4.8,REGULAR,2022-02-11,2022-01-03 16:21:09,1.0000000000000003e-05,True
LUV220211C00043000,43.0,USD,2.85,-0.3000002,-9.523816,2,23,2.5,2.66,REGULAR,2022-02-11,2022-01-05 19:03:31,1.0000000000000003e-05,True
LUV220211C00044000,44.0,USD,2.49,-0.21000004,-7.7777786,2,13,1.94,2.15,REGULAR,2022-02-11,2022-01-05 14:58:32,0.40039662109375,True
LUV220211C00046000,46.0,USD,1.24,-0.38,-23.456789,20,39,1.07,1.27,REGULAR,2022-02-11,2022-01-05 19:54:38,0.6816438085937502,True
LUV220211C00047000,47.0,USD,1.0,-0.09000003,-8.256884,15,32,0.79,1.0,REGULAR,2022-02-11,2022-01-05 17:03:47,0.7773459765625,False
