contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
WPC220218P00040000,40.0,USD,0.05,0.0,0.0,1,0.0,0.75,REGULAR,2022-02-18,2022-01-24 14:30:04,2.042973642578125,False,
WPC220218P00060000,60.0,USD,0.32,0.0,0.0,3,0.0,0.15,REGULAR,2022-02-18,2022-01-05 20:52:26,0.6269568554687501,False,2.0
WPC220218P00065000,65.0,USD,0.17,0.0,0.0,9,0.0,0.65,REGULAR,2022-02-18,2022-01-28 18:50:35,0.58789474609375,False,2.0
WPC220218P00070000,70.0,USD,0.2,-0.10000001,-33.333336,204,0.15,0.45,REGULAR,2022-02-18,2022-02-07 19:15:08,0.38233039550781245,False,7.0
WPC220218P00075000,75.0,USD,1.19,0.19000006,19.000006,843,1.2,1.4,REGULAR,2022-02-18,2022-02-07 20:29:28,0.24146266357421875,True,50.0
WPC220218P00080000,80.0,USD,4.7,0.2999997,6.8181753,148,4.9,5.5,REGULAR,2022-02-18,2022-02-07 20:18:33,0.334967587890625,True,4.0
WPC220218P00085000,85.0,USD,5.1,0.0,0.0,5,9.1,9.8,REGULAR,2022-02-18,2022-01-07 15:59:02,1.0000000000000003e-05,True,1.0
WPC220218P00090000,90.0,USD,9.7,0.0,0.0,0,12.1,16.2,REGULAR,2022-02-18,2021-12-27 19:42:36,0.9497075341796875,True,
