contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
AMD220211P00146000,146.0,USD,18.95,0.0,0.0,2.0,93,14.7,15.65,REGULAR,2022-02-11,2022-02-08 18:05:58,0.73633076171875,True
AMD220211P00147000,147.0,USD,16.4,-2.9500008,-15.245481,1.0,132,15.7,16.75,REGULAR,2022-02-11,2022-02-09 16:45:57,0.8085956640624999,True
AMD220211P00148000,148.0,USD,17.35,-2.459999,-12.417967,3.0,81,16.5,17.75,REGULAR,2022-02-11,2022-02-09 16:45:57,0.7656273437500001,True
AMD220211P00149000,149.0,USD,20.25,-0.87999916,-4.164691,8.0,35,17.65,18.65,REGULAR,2022-02-11,2022-02-09 14:44:03,0.82226740234375,True
AMD220211P00150000,150.0,USD,19.26,-3.289999,-14.589797,4.0,112,18.7,19.6,REGULAR,2022-02-11,2022-02-09 16:51:15,0.85742330078125,True
AMD220211P00152500,152.5,USD,21.75,-3.7000008,-14.538312,13.0,196,21.2,21.85,REGULAR,2022-02-11,2022-02-09 16:46:15,0.7773459765625,True
AMD220211P00155000,155.0,USD,23.87,-4.869999,-16.94502,15.0,34,24.0,24.8,REGULAR,2022-02-11,2022-02-09 16:29:11,1.2128945605468748,True
AMD220211P00157500,157.5,USD,33.07,0.0,0.0,4.0,0,25.55,27.3,REGULAR,2022-02-11,2022-02-02 14:52:38,1.517580537109375,True
AMD220211P00160000,160.0,USD,33.18,0.0,0.0,1.0,0,28.05,30.65,REGULAR,2022-02-11,2022-02-02 14:42:31,1.3496126269531248,True
AMD220211P00162500,162.5,USD,39.45,0.0,0.0,6.0,0,30.75,32.6,REGULAR,2022-02-11,2022-02-02 20:12:55,1.2753942480468747,True
AMD220211P00165000,165.0,USD,32.47,0.0,0.0,200.0,200,39.25,43.5,REGULAR,2022-02-11,2022-01-07 17:16:23,3.762695905761719,True
AMD220211P00170000,170.0,USD,55.75,0.0,0.0,1.0,0,36.9,40.65,REGULAR,2022-02-11,2022-01-26 15:23:38,2.3427775805664055,True
AMD220211P00175000,175.0,USD,60.73,0.0,0.0,1.0,2,42.05,45.6,REGULAR,2022-02-11,2022-01-26 15:23:38,2.4980506298828127,True
AMD220211P00190000,190.0,USD,86.0,0.0,0.0,,0,57.0,60.85,REGULAR,2022-02-11,2022-01-27 18:16:17,3.0859397851562496,True
AMD220211P00200000,200.0,USD,75.9,0.0,0.0,4.0,0,66.95,70.6,REGULAR,2022-02-11,2022-02-04 19:36:43,3.2617205957031246,True
