contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
PSEC220218C00001000,1.0,USD,7.5,0.0,0.0,3,0,7.2,7.8,REGULAR,2022-02-18,2021-12-27 17:33:20,9.125004296875,True
PSEC220218C00002000,2.0,USD,6.15,0.0,0.0,1,0,6.4,6.5,REGULAR,2022-02-18,2021-11-10 11:56:38,5.406253242187499,True
PSEC220218C00003000,3.0,USD,4.81,0.0,0.0,1,0,5.1,5.8,REGULAR,2022-02-18,2021-11-10 11:56:38,3.968750078125,True
PSEC220218C00004000,4.0,USD,4.1,0.0,0.0,1,0,4.3,4.6,REGULAR,2022-02-18,2021-11-10 11:56:38,2.9531276171874996,True
PSEC220218C00005000,5.0,USD,3.2,0.0,0.0,1,1,3.4,3.6,REGULAR,2022-02-18,2021-11-10 11:56:38,2.47656630859375,True
PSEC220218C00006000,6.0,USD,1.75,0.0,0.0,1,2,2.2,3.1,REGULAR,2022-02-18,2021-11-10 11:56:38,2.2968792578125,True
PSEC220218C00007000,7.0,USD,1.5,0.0,0.0,1,84,1.45,2.0,REGULAR,2022-02-18,2022-01-03 18:08:23,1.734376328125,True
PSEC220218C00008000,8.0,USD,0.55,-0.099999964,-15.38461,3,294,0.35,0.6,REGULAR,2022-02-18,2022-01-05 20:47:20,0.7187528125,True
PSEC220218C00009000,9.0,USD,0.06,0.0,0.0,25,8195,0.05,0.0,REGULAR,2022-02-18,2022-01-05 20:27:52,0.12500875,False
PSEC220218C00010000,10.0,USD,0.04,0.0,0.0,5,2332,0.0,0.05,REGULAR,2022-02-18,2021-12-28 14:57:40,0.6796907031250001,False
PSEC220218C00011000,11.0,USD,0.05,0.0,0.0,1,135,0.0,0.0,REGULAR,2022-02-18,2021-11-30 16:09:30,0.500005,False
PSEC220218C00012000,12.0,USD,0.05,0.0,0.0,1,204,0.0,0.25,REGULAR,2022-02-18,2021-11-12 14:30:01,1.671876640625,False
PSEC220218C00013000,13.0,USD,0.05,0.0,0.0,1,164,0.0,0.1,REGULAR,2022-02-18,2021-11-10 11:56:38,1.5703146484375,False
PSEC220218C00014000,14.0,USD,0.05,0.0,0.0,5,8,0.0,0.1,REGULAR,2022-02-18,2021-11-10 11:56:38,1.765626171875,False
PSEC220218C00015000,15.0,USD,0.07,0.0,0.0,40,40,0.0,0.1,REGULAR,2022-02-18,2021-11-10 11:56:38,1.953125234375,False
PSEC220218C00017000,17.0,USD,0.03,0.0,0.0,2,117,0.0,0.1,REGULAR,2022-02-18,2021-11-09 15:23:21,2.2656293359374997,False
